% --------------------------------------------------------  FINITE-SOURCE RUPTURE MODEL  -----------------------------------------------------------------------
%
% Event : Christchurch, New Zealand    		23-December-2011 	  
% EventTAG: 
% 
% Loc  : LAT  = -43.52       LON = 172.75        DEP = 7km                             
% Size : LEN  = 999          WID = 999           Mw = 5.9	    Mo = 999
% Mech : STRK = 999          DIP = 999           RAKE = 999	    Htop = 999 
% Rupt : HypX = 999          HypZ = 999          avTr = 999	    avVr = 999 
% 
% -------------------------------------------------  inversion-related parameters  ----------------------------------------
% 
% Invs :  Nx = 999       Nz = 999       Fmin = 999      Fmax = 999 
% Invs :  Dx = 999       Dz = 999 
% Invs :  Ntw = 999      Nsg = 999               (# of time-windows,# of fault segments) 
% Invs :  LEN = 999      SHF = 999               (time-window length and time-shift) 
% SVF  :     999                                 (type of slip-velocity function used) 
% 
% Data :  	 SGM 	 TELE 	 GPS 	tril 	level 	InSAR 	OTHER
% Data :     999     999     999     999     999     999     999 	
% PHImx:     999     999     999     999     999     999     999 	
% Rmin :     999     999     999     999     999     999     999 	
% 
% -----------------------------------------------------------------------------------------------------------------------
% 
% VELOCITY-DENSITY STRUCTURE 
%    No. of layers = 999   
% 
%    Crustal Model : 999 
%    See the reference : 999 
%  
% 
% --------------------------------------------------------------------------------------------------
% 02-July-2014 created 
% --------------------------------------------------------------------------------------------------
% 
% SOURCE MODEL PARAMETERS 
% 	Number of subfaults = 1  
% 
% 	NORTHING, EASTING, DEPTH coordinates in m; WIDTH, LENGTH in m; SLIP in m; RUPTURE TIME in s; 
% 	RAKE, DIP, STRIKE in deg 
% 
%   Coordinates are given for center of each subfault or segment 
% 
%   Surface geographical reference point: lat= -43.5037   lon= 172.7885 
% 
% 
%	 	SEGMENT	 		NORTHING	 	EASTING	 		DEPTH		 	SLIP		 	STRIKE	 			DIP		 		RAKE		 WIDTH		 	LENGTH		 	RUPTURE TIME
% --------------------------------------------------------------------------------------------------------------------------------------------------------------------
	            1	 -1215.626950	 -10538.013700	  1171.404790	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     3.285000
 	            1	  -670.987976	 -9699.342770	  1171.404790	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     3.184000
 	            1	  -126.348999	 -8860.672850	  1171.404790	     0.010000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     3.089000
 	            1	   418.290039	 -8022.001950	  1171.404790	     0.030000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     3.000000
 	            1	   962.928955	 -7183.331050	  1171.404790	     0.060000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.919000
 	            1	  1507.567870	 -6344.660640	  1171.404790	     0.130000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.846000
 	            1	  2052.207030	 -5505.990230	  1171.404790	     0.230000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.781000
 	            1	  2596.845950	 -4667.319340	  1171.404790	     0.370000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.725000
 	            1	  3141.484860	 -3828.648930	  1171.404790	     0.520000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.679000
 	            1	  3686.124020	 -2989.978520	  1171.404790	     0.640000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.643000
 	            1	  4230.762700	 -2151.307620	  1171.404790	     0.690000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.618000
 	            1	  4775.401860	 -1312.636720	  1171.404790	     0.670000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.604000
 	            1	  5320.041020	  -473.966797	  1171.404790	     0.570000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.600000
 	            1	  5864.679690	   364.704102	  1171.404790	     0.430000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.608000
 	            1	  6409.318850	  1203.375000	  1171.404790	     0.280000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.627000
 	            1	  6953.957520	  2042.044920	  1171.404790	     0.170000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.657000
 	            1	  7498.596680	  2880.715820	  1171.404790	     0.090000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.697000
 	            1	  8043.235350	  3719.386720	  1171.404790	     0.040000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.747000
 	            1	  8587.875000	  4558.056640	  1171.404790	     0.020000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.806000
 	            1	  9132.513670	  5396.727540	  1171.404790	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.874000
 	            1	 -1743.419430	 -10195.261700	  1948.550780	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     3.152000
 	            1	 -1198.780520	 -9356.590820	  1948.550780	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     3.046000
 	            1	  -654.141479	 -8517.920900	  1948.550780	     0.010000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.947000
 	            1	  -109.502441	 -7679.249510	  1948.550780	     0.030000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.854000
 	            1	   435.136475	 -6840.578610	  1948.550780	     0.070000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.769000
 	            1	   979.775391	 -6001.908200	  1948.550780	     0.140000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.691000
 	            1	  1524.414550	 -5163.237790	  1948.550780	     0.250000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.623000
 	            1	  2069.053470	 -4324.566890	  1948.550780	     0.400000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.564000
 	            1	  2613.692380	 -3485.896480	  1948.550780	     0.550000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.515000
 	            1	  3158.331540	 -2647.226070	  1948.550780	     0.680000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.476000
 	            1	  3702.970210	 -1808.555180	  1948.550780	     0.740000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.449000
 	            1	  4247.609380	  -969.884338	  1948.550780	     0.720000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.434000
 	            1	  4792.248540	  -131.214417	  1948.550780	     0.610000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.430000
 	            1	  5336.887210	   707.456482	  1948.550780	     0.460000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.439000
 	            1	  5881.526370	  1546.127440	  1948.550780	     0.300000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.459000
 	            1	  6426.165040	  2384.797360	  1948.550780	     0.180000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.490000
 	            1	  6970.804200	  3223.468260	  1948.550780	     0.090000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.533000
 	            1	  7515.442870	  4062.139160	  1948.550780	     0.040000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.586000
 	            1	  8060.082520	  4900.809080	  1948.550780	     0.020000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.649000
 	            1	  8604.720700	  5739.479980	  1948.550780	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.721000
 	            1	 -2271.211910	 -9852.508790	  2725.696780	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     3.023000
 	            1	 -1726.573000	 -9013.837890	  2725.696780	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.912000
 	            1	 -1181.933960	 -8175.167970	  2725.696780	     0.010000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.808000
 	            1	  -637.294922	 -7336.497070	  2725.696780	     0.030000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.711000
 	            1	   -92.656006	 -6497.826170	  2725.696780	     0.070000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.621000
 	            1	   451.982910	 -5659.155760	  2725.696780	     0.150000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.539000
 	            1	   996.622070	 -4820.485350	  2725.696780	     0.260000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.466000
 	            1	  1541.260990	 -3981.814450	  2725.696780	     0.410000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.403000
 	            1	  2085.899900	 -3143.144040	  2725.696780	     0.580000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.351000
 	            1	  2630.539060	 -2304.473630	  2725.696780	     0.710000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.310000
 	            1	  3175.177730	 -1465.802860	  2725.696780	     0.770000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.281000
 	            1	  3719.816890	  -627.131958	  2725.696780	     0.740000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.264000
 	            1	  4264.456050	   211.537964	  2725.696780	     0.630000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.260000
 	            1	  4809.094730	  1050.208860	  2725.696780	     0.480000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.269000
 	            1	  5353.733890	  1888.879760	  2725.696780	     0.320000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.291000
 	            1	  5898.372560	  2727.549800	  2725.696780	     0.190000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.325000
 	            1	  6443.011720	  3566.220700	  2725.696780	     0.100000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.370000
 	            1	  6987.650390	  4404.891600	  2725.696780	     0.040000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.427000
 	            1	  7532.290040	  5243.561520	  2725.696780	     0.020000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.494000
 	            1	  8076.928710	  6082.232420	  2725.696780	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.571000
 	            1	 -2799.004390	 -9509.756840	  3502.843020	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.898000
 	            1	 -2254.365480	 -8671.085940	  3502.843020	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.782000
 	            1	 -1709.726440	 -7832.416020	  3502.843020	     0.010000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.673000
 	            1	 -1165.087400	 -6993.745120	  3502.843020	     0.030000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.571000
 	            1	  -620.448486	 -6155.074220	  3502.843020	     0.070000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.475000
 	            1	   -75.809570	 -5316.403320	  3502.843020	     0.150000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.389000
 	            1	   468.829590	 -4477.733400	  3502.843020	     0.260000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.311000
 	            1	  1013.468510	 -3639.062260	  3502.843020	     0.420000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.244000
 	            1	  1558.107420	 -2800.391850	  3502.843020	     0.580000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.187000
 	            1	  2102.746580	 -1961.721440	  3502.843020	     0.720000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.143000
 	            1	  2647.385250	 -1123.050540	  3502.843020	     0.780000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.112000
 	            1	  3192.024410	  -284.379639	  3502.843020	     0.750000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.094000
 	            1	  3736.663570	   554.290283	  3502.843020	     0.640000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.090000
 	            1	  4281.302250	  1392.961180	  3502.843020	     0.480000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.100000
 	            1	  4825.941410	  2231.632080	  3502.843020	     0.320000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.123000
 	            1	  5370.580080	  3070.302000	  3502.843020	     0.190000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.160000
 	            1	  5915.219240	  3908.972900	  3502.843020	     0.100000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.209000
 	            1	  6459.857910	  4747.643550	  3502.843020	     0.040000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.269000
 	            1	  7004.497560	  5586.313480	  3502.843020	     0.020000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.341000
 	            1	  7549.136230	  6424.984380	  3502.843020	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.422000
 	            1	 -3326.796880	 -9167.003910	  4279.989260	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.777000
 	            1	 -2782.157960	 -8328.333010	  4279.989260	     0.000000	    57.000000	    51.000000	   127.079000	  1000.000000	  1000.000000	     2.657000
