% --------------------------------------------------------  GEODETIC FINITE-SOURCE MODEL  -----------------------------------------------------------------------
%
% Event : Christchurch, New Zealand    		13-June-2011	  
% EventTAG: 
% 
% Loc  : LAT  = 999 		LON = 999		DEP = 999                             corresponding to a rupture time of 999
% Size : LEN  = 999 	    WID = 999 		Mw = 999	    Mo = 999
% Mech : STRK = 999 		DIP = 999		RAKE = 999	    Htop = 999 
% Rupt : HypX = 999 	    HypZ = 999      avTr = 999	    avVr = 999 
% 
% -------------------------------------------------  inversion-related parameters  ----------------------------------------
% 
% Invs :  Nx = 999       Nz = 999       Fmin = 999      Fmax = 999 
% Invs :  Dx = 999       Dz = 999 
% Invs :  Ntw = 999      Nsg = 999               (# of time-windows,# of fault segments) 
% Invs :  LEN = 999      SHF = 999               (time-window length and time-shift) 
% SVF  :     999                                 (type of slip-velocity function used) 
% 
% Data :  	 SGM 	 TELE 	 GPS 	tril 	level 	InSAR 	OTHER
% Data :     999     999     999     999     999     999     999 	
% PHImx:     999     999     999     999     999     999     999 	
% Rmin :     999     999     999     999     999     999     999 	
% 
% -----------------------------------------------------------------------------------------------------------------------
% 
% VELOCITY-DENSITY STRUCTURE 
%    No. of layers = 999   
% 
%    Crustal Model : 999 
%    See the reference : 999 
%  
% 
% --------------------------------------------------------------------------------------------------
% 04-July-2014 created by C&A, GNS Science, Lower Hutt
% --------------------------------------------------------------------------------------------------
% 
% SOURCE MODEL PARAMETERS 
% 	Number of subfaults = 2 (subfaults are several fault planes in this case) 
% 	Names of subfaults  
% 	1: WSW-ESE plane  
% 	2: NNW-SSE plane  
% 
% 	NORTHING, EASTING, DEPTH coordinates in m; WIDTH, LENGTH in m; SLIP in m; RUPTURE TIME in s; 
% 	RAKE, DIP, STRIKE in deg 
% 
%   Coordinates are given for center of each subfault or segment 
% 
%   Surface geographical reference point: lat= -43.55   lon= 172.7 
% 
% 
%	 SEGMENT	 NORTHING		 EASTING		 DEPTH		 		SLIP		 STRIKE	 			DIP		 		RAKE		 	WIDTH		 	LENGTH		 	RUPTURE TIME
% ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 	    1	     0.674130	     2.487600	  1489.170000	     0.356764	    69.000000	    78.000000	   169.877000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.480273	     2.562610	  2467.320000	     0.581336	    69.000000	    78.000000	   153.852000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.286416	     2.637630	  3445.470000	     0.805769	    69.000000	    78.000000	   140.463000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.092135	     2.711420	  4423.620000	     0.921885	    69.000000	    78.000000	   132.333000	  1000.000000	  1000.000000	   999.999000
 	    1	    -0.102146	     2.785200	  5401.760000	     0.868292	    69.000000	    78.000000	   127.121000	  1000.000000	  1000.000000	   999.999000
 	    1	    -0.296427	     2.860220	  6379.910000	     0.667943	    69.000000	    78.000000	   124.236000	  1000.000000	  1000.000000	   999.999000
 	    1	    -0.490284	     2.935240	  7358.060000	     0.410606	    69.000000	    78.000000	   128.325000	  1000.000000	  1000.000000	   999.999000
 	    1	    -0.684141	     3.009020	  8336.210000	     0.284315	    69.000000	    78.000000	   158.321000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.033000	     3.422230	  1489.170000	     0.532161	    69.000000	    78.000000	   174.260000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.838717	     3.496020	  2467.320000	     0.797220	    69.000000	    78.000000	   162.644000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.644436	     3.569800	  3445.470000	     0.998279	    69.000000	    78.000000	   150.298000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.450155	     3.644820	  4423.620000	     1.065550	    69.000000	    78.000000	   141.325000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.256298	     3.719840	  5401.760000	     0.964261	    69.000000	    78.000000	   135.060000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.062441	     3.793620	  6379.910000	     0.728001	    69.000000	    78.000000	   131.347000	  1000.000000	  1000.000000	   999.999000
 	    1	    -0.131840	     3.868640	  7358.060000	     0.451117	    69.000000	    78.000000	   134.530000	  1000.000000	  1000.000000	   999.999000
 	    1	    -0.326121	     3.943660	  8336.210000	     0.319818	    69.000000	    78.000000	   160.456000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.391020	     4.354400	  1489.170000	     0.578293	    69.000000	    78.000000	   175.220000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.196740	     4.429420	  2467.320000	     0.857283	    69.000000	    78.000000	   167.920000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.002880	     4.504430	  3445.470000	     1.034650	    69.000000	    78.000000	   158.048000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.809023	     4.578220	  4423.620000	     1.062680	    69.000000	    78.000000	   149.614000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.614742	     4.653240	  5401.760000	     0.933873	    69.000000	    78.000000	   142.999000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.420461	     4.728250	  6379.910000	     0.690897	    69.000000	    78.000000	   138.533000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.226605	     4.802040	  7358.060000	     0.423684	    69.000000	    78.000000	   140.183000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.032324	     4.875830	  8336.210000	     0.294040	    69.000000	    78.000000	   162.499000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.749460	     5.289030	  1489.170000	     0.519947	    69.000000	    78.000000	   176.914000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.555610	     5.362820	  2467.320000	     0.771216	    69.000000	    78.000000	   172.634000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.361320	     5.437840	  3445.470000	     0.918386	    69.000000	    78.000000	   164.993000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.167040	     5.512850	  4423.620000	     0.923299	    69.000000	    78.000000	   157.497000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.972762	     5.586640	  5401.760000	     0.792921	    69.000000	    78.000000	   150.930000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.778906	     5.660430	  6379.910000	     0.572214	    69.000000	    78.000000	   145.877000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.585049	     5.735440	  7358.060000	     0.339501	    69.000000	    78.000000	   145.955000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.390768	     5.810460	  8336.210000	     0.221466	    69.000000	    78.000000	   166.080000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.107910	     6.222440	  1489.170000	     0.387919	    69.000000	    78.000000	  -179.018000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.913630	     6.297450	  2467.320000	     0.584417	    69.000000	    78.000000	   178.406000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.719340	     6.371240	  3445.470000	     0.697539	    69.000000	    78.000000	   172.245000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.525490	     6.445030	  4423.620000	     0.694220	    69.000000	    78.000000	   165.556000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.331630	     6.520040	  5401.760000	     0.584363	    69.000000	    78.000000	   159.155000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.137350	     6.595060	  6379.910000	     0.407791	    69.000000	    78.000000	   153.627000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.943069	     6.668850	  7358.060000	     0.226683	    69.000000	    78.000000	   152.190000	  1000.000000	  1000.000000	   999.999000
 	    1	     0.749212	     6.743860	  8336.210000	     0.130690	    69.000000	    78.000000	   172.072000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.465930	     7.155840	  1489.170000	     0.233180	    69.000000	    78.000000	  -171.540000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.272070	     7.229630	  2467.320000	     0.365524	    69.000000	    78.000000	  -173.675000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.078210	     7.304640	  3445.470000	     0.443578	    69.000000	    78.000000	  -179.239000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.883930	     7.379660	  4423.620000	     0.440266	    69.000000	    78.000000	   174.506000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.689650	     7.453440	  5401.760000	     0.362721	    69.000000	    78.000000	   168.211000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.495790	     7.528460	  6379.910000	     0.240671	    69.000000	    78.000000	   162.268000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.301510	     7.603480	  7358.060000	     0.118177	    69.000000	    78.000000	   159.284000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.107660	     7.677260	  8336.210000	     0.051907	    69.000000	    78.000000	  -176.669000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.824800	     8.089240	  1489.170000	     0.103532	    69.000000	    78.000000	  -157.826000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.630510	     8.164260	  2467.320000	     0.176237	    69.000000	    78.000000	  -162.055000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.436230	     8.238040	  3445.470000	     0.220852	    69.000000	    78.000000	  -168.343000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.242380	     8.313060	  4423.620000	     0.219424	    69.000000	    78.000000	  -174.757000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.048090	     8.388080	  5401.760000	     0.175491	    69.000000	    78.000000	   178.935000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.854240	     8.461860	  6379.910000	     0.106942	    69.000000	    78.000000	   172.823000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.659960	     8.535650	  7358.060000	     0.039926	    69.000000	    78.000000	   168.616000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.465680	     8.610670	  8336.210000	     0.007759	    69.000000	    78.000000	  -120.516000	  1000.000000	  1000.000000	   999.999000
 	    1	     3.182810	     9.022640	  1489.170000	     0.026779	    69.000000	    78.000000	  -126.809000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.988960	     9.097660	  2467.320000	     0.051812	    69.000000	    78.000000	  -143.133000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.794680	     9.172680	  3445.470000	     0.067894	    69.000000	    78.000000	  -153.063000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.600820	     9.246460	  4423.620000	     0.067318	    69.000000	    78.000000	  -160.631000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.406540	     9.320250	  5401.760000	     0.051179	    69.000000	    78.000000	  -166.862000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.212260	     9.395270	  6379.910000	     0.026426	    69.000000	    78.000000	  -171.281000	  1000.000000	  1000.000000	   999.999000
 	    1	     2.018400	     9.470280	  7358.060000	     0.003634	    69.000000	    78.000000	  -156.227000	  1000.000000	  1000.000000	   999.999000
 	    1	     1.824120	     9.544070	  8336.210000	     0.007126	    69.000000	    78.000000	   -17.526200	  1000.000000	  1000.000000	   999.999000
 	    2	     1.016030	     5.027090	  1414.620000	     0.186482	   153.000000	    56.000000	   -36.637000	  1000.000000	  1000.000000	   999.999000
 	    2	     0.762362	     4.529030	  2243.660000	     0.279270	   153.000000	    56.000000	   -21.402500	  1000.000000	  1000.000000	   999.999000
 	    2	     0.508270	     4.030970	  3072.690000	     0.303112	   153.000000	    56.000000	    -0.482051	  1000.000000	  1000.000000	   999.999000
 	    2	     0.254601	     3.531680	  3901.730000	     0.292765	   153.000000	    56.000000	    18.752600	  1000.000000	  1000.000000	   999.999000
 	    2	     0.000509	     3.033620	  4730.770000	     0.251057	   153.000000	    56.000000	    32.234500	  1000.000000	  1000.000000	   999.999000
 	    2	    -0.253159	     2.535560	  5559.810000	     0.181991	   153.000000	    56.000000	    38.431000	  1000.000000	  1000.000000	   999.999000
 	    2	    -0.507252	     2.037500	  6388.840000	     0.109299	   153.000000	    56.000000	    24.672100	  1000.000000	  1000.000000	   999.999000
 	    2	    -0.760920	     1.539440	  7217.880000	     0.139900	   153.000000	    56.000000	   -24.177100	  1000.000000	  1000.000000	   999.999000
 	    2	     0.125222	     5.480880	  1414.620000	     0.357881	   153.000000	    56.000000	   -30.434000	  1000.000000	  1000.000000	   999.999000
 	    2	    -0.128870	     4.982820	  2243.660000	     0.542159	   153.000000	    56.000000	   -12.387300	  1000.000000	  1000.000000	   999.999000
 	    2	    -0.382538	     4.484760	  3072.690000	     0.634442	   153.000000	    56.000000	     7.757510	  1000.000000	  1000.000000	   999.999000
 	    2	    -0.636631	     3.986700	  3901.730000	     0.638209	   153.000000	    56.000000	    24.323900	  1000.000000	  1000.000000	   999.999000
 	    2	    -0.890299	     3.487410	  4730.770000	     0.553112	   153.000000	    56.000000	    35.791000	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.144390	     2.989350	  5559.810000	     0.400168	   153.000000	    56.000000	    41.388700	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.398060	     2.491290	  6388.840000	     0.230061	   153.000000	    56.000000	    32.083900	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.652150	     1.993230	  7217.880000	     0.201438	   153.000000	    56.000000	   -16.293800	  1000.000000	  1000.000000	   999.999000
 	    2	    -0.766010	     5.934670	  1414.620000	     0.437545	   153.000000	    56.000000	   -27.180900	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.019680	     5.436610	  2243.660000	     0.669752	   153.000000	    56.000000	    -6.971090	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.273770	     4.938550	  3072.690000	     0.811363	   153.000000	    56.000000	    13.502800	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.527440	     4.440490	  3901.730000	     0.832217	   153.000000	    56.000000	    28.944100	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.781530	     3.942430	  4730.770000	     0.724091	   153.000000	    56.000000	    39.311500	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.035200	     3.443140	  5559.810000	     0.523949	   153.000000	    56.000000	    44.214300	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.289290	     2.945080	  6388.840000	     0.306077	   153.000000	    56.000000	    35.320800	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.542960	     2.447010	  7217.880000	     0.257229	   153.000000	    56.000000	    -8.856760	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.656820	     6.388460	  1414.620000	     0.525517	   153.000000	    56.000000	   -21.888100	  1000.000000	  1000.000000	   999.999000
 	    2	    -1.910910	     5.890400	  2243.660000	     0.739500	   153.000000	    56.000000	    -4.728680	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.164580	     5.392340	  3072.690000	     0.843535	   153.000000	    56.000000	    15.171700	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.418670	     4.894270	  3901.730000	     0.838361	   153.000000	    56.000000	    30.645300	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.672340	     4.396210	  4730.770000	     0.715918	   153.000000	    56.000000	    40.881800	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.926430	     3.898150	  5559.810000	     0.515591	   153.000000	    56.000000	    45.110200	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.180100	     3.398860	  6388.840000	     0.324548	   153.000000	    56.000000	    34.372600	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.434190	     2.900800	  7217.880000	     0.332677	   153.000000	    56.000000	    -0.873259	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.548050	     6.842240	  1414.620000	     0.670239	   153.000000	    56.000000	   -10.492700	  1000.000000	  1000.000000	   999.999000
 	    2	    -2.801720	     6.344180	  2243.660000	     0.827116	   153.000000	    56.000000	    -1.959750	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.055810	     5.846120	  3072.690000	     0.817422	   153.000000	    56.000000	    12.758900	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.309480	     5.348060	  3901.730000	     0.724838	   153.000000	    56.000000	    26.960600	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.563570	     4.850000	  4730.770000	     0.573171	   153.000000	    56.000000	    37.061000	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.817240	     4.351940	  5559.810000	     0.397406	   153.000000	    56.000000	    40.255500	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.071330	     3.853880	  6388.840000	     0.279639	   153.000000	    56.000000	    27.495600	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.325000	     3.354590	  7217.880000	     0.364029	   153.000000	    56.000000	     4.577340	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.438860	     7.297260	  1414.620000	     0.738459	   153.000000	    56.000000	     0.510828	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.692950	     6.797970	  2243.660000	     0.856057	   153.000000	    56.000000	     2.173120	  1000.000000	  1000.000000	   999.999000
 	    2	    -3.946620	     6.299910	  3072.690000	     0.760822	   153.000000	    56.000000	     8.388810	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.200710	     5.801850	  3901.730000	     0.583764	   153.000000	    56.000000	    15.917000	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.454380	     5.303790	  4730.770000	     0.397609	   153.000000	    56.000000	    20.553200	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.708470	     4.805730	  5559.810000	     0.250927	   153.000000	    56.000000	    17.057300	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.962140	     4.307670	  6388.840000	     0.205884	   153.000000	    56.000000	     4.290630	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.216230	     3.809610	  7217.880000	     0.316133	   153.000000	    56.000000	     1.272720	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.330090	     7.751050	  1414.620000	     0.640560	   153.000000	    56.000000	     4.156780	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.583760	     7.252990	  2243.660000	     0.753237	   153.000000	    56.000000	     3.236540	  1000.000000	  1000.000000	   999.999000
 	    2	    -4.837850	     6.754930	  3072.690000	     0.656469	   153.000000	    56.000000	     1.852500	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.091520	     6.255640	  3901.730000	     0.479364	   153.000000	    56.000000	    -2.105450	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.345610	     5.757580	  4730.770000	     0.321495	   153.000000	    56.000000	   -13.111400	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.599280	     5.259520	  5559.810000	     0.234723	   153.000000	    56.000000	   -30.109300	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.853370	     4.761460	  6388.840000	     0.208168	   153.000000	    56.000000	   -33.546000	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.107040	     4.263400	  7217.880000	     0.260350	   153.000000	    56.000000	   -11.555000	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.220900	     8.204840	  1414.620000	     0.503505	   153.000000	    56.000000	     1.832530	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.474990	     7.706780	  2243.660000	     0.591740	   153.000000	    56.000000	     0.204576	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.728660	     7.208720	  3072.690000	     0.528261	   153.000000	    56.000000	    -6.945150	  1000.000000	  1000.000000	   999.999000
 	    2	    -5.982750	     6.710660	  3901.730000	     0.420052	   153.000000	    56.000000	   -20.429500	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.236420	     6.211370	  4730.770000	     0.346202	   153.000000	    56.000000	   -38.744900	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.490510	     5.713310	  5559.810000	     0.305868	   153.000000	    56.000000	   -52.688500	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.744180	     5.215250	  6388.840000	     0.252932	   153.000000	    56.000000	   -52.751500	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.998270	     4.717190	  7217.880000	     0.214454	   153.000000	    56.000000	   -26.578500	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.112130	     8.658630	  1414.620000	     0.347815	   153.000000	    56.000000	    -1.402800	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.365800	     8.160570	  2243.660000	     0.400649	   153.000000	    56.000000	    -3.607160	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.619890	     7.662510	  3072.690000	     0.373189	   153.000000	    56.000000	   -15.007400	  1000.000000	  1000.000000	   999.999000
 	    2	    -6.873560	     7.164450	  3901.730000	     0.335279	   153.000000	    56.000000	   -32.115800	  1000.000000	  1000.000000	   999.999000
 	    2	    -7.127650	     6.666390	  4730.770000	     0.317101	   153.000000	    56.000000	   -48.617500	  1000.000000	  1000.000000	   999.999000
 	    2	    -7.381320	     6.167100	  5559.810000	     0.294319	   153.000000	    56.000000	   -58.483500	  1000.000000	  1000.000000	   999.999000
 	    2	    -7.635410	     5.669040	  6388.840000	     0.235306	   153.000000	    56.000000	   -59.081300	  1000.000000	  1000.000000	   999.999000
 	    2	    -7.889080	     5.170980	  7217.880000	     0.152415	   153.000000	    56.000000	   -40.413400	  1000.000000	  1000.000000	   999.999000
 	    2	    -7.002940	     9.112420	  1414.620000	     0.162582	   153.000000	    56.000000	    -3.708440	  1000.000000	  1000.000000	   999.999000
 	    2	    -7.257030	     8.614360	  2243.660000	     0.180174	   153.000000	    56.000000	    -6.207660	  1000.000000	  1000.000000	   999.999000
 	    2	    -7.510700	     8.116300	  3072.690000	     0.175469	   153.000000	    56.000000	   -20.495500	  1000.000000	  1000.000000	   999.999000
 	    2	    -7.764790	     7.618240	  3901.730000	     0.171776	   153.000000	    56.000000	   -37.696700	  1000.000000	  1000.000000	   999.999000
 	    2	    -8.018460	     7.120170	  4730.770000	     0.171852	   153.000000	    56.000000	   -51.484400	  1000.000000	  1000.000000	   999.999000
 	    2	    -8.272550	     6.622110	  5559.810000	     0.162016	   153.000000	    56.000000	   -59.252600	  1000.000000	  1000.000000	   999.999000
 	    2	    -8.526220	     6.122820	  6388.840000	     0.130167	   153.000000	    56.000000	   -60.893600	  1000.000000	  1000.000000	   999.999000
 	    2	    -8.779890	     5.624760	  7217.880000	     0.075467	   153.000000	    56.000000	   -54.360400	  1000.000000	  1000.000000	   999.999000
 
